% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1120241 +3.533386916e-10 +3.533386916e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1130441 +2.240199137e-10 +2.240199137e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1150918 +1.573994268e-10 +1.573994268e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1151318 +8.782308214e-11 +8.782308214e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1198920 +5.610445442e-11 +5.610445442e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1219027 +3.819877747e-11 +3.819877747e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1229027 +1.864464139e-11 +1.864464139e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1229627 +1.415401130e-11 +1.415401130e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1259079 +9.606537787e-12 +9.606537787e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1296639 +5.741185305e-12 +5.741185305e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1297639 +3.808509064e-12 +3.808509064e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1325632 +1.705302566e-12 +1.705302566e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1326232 +1.477928890e-12 +1.477928890e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1371968 +7.389644452e-13 +7.389644452e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1372368 +6.252776075e-13 +6.252776075e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1402331 +2.273736754e-13 +2.273736754e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1468350 +1.136868377e-13 +1.136868377e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1470150 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
1621532 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02 +2.7504e+00 -3.7840e+00 +1.3840e-01 -2.9608e+00 +1.3848e+00 -3.9240e+00 +3.3920e-01 +2.9480e+00 +2.8296e+00 +1.8200e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185254002e+03 +3.185254002e+03 +3.262914002e+03 +7.766000000e+01 -8.9928e-01 -4.7970e-02 +2.6578e+00 -1.5631e-01 -3.5971e+00 +7.7546e-01 +9.3186e-01 +4.1422e+00 -4.3699e+00 +2.6588e+00 -7.3327e-01 +2.1837e-01 -1.7133e+00 +1.4563e-01 -4.5889e+00 -4.7604e-01 +2.1069e+00 -4.0798e+00 +1.3615e+00 -2.4655e+00
394 +5.394199959e+02 +5.394199959e+02 +6.170799959e+02 +7.766000000e+01 +1.2577e+00 +2.1944e+00 -2.4961e+00 +4.2634e+00 -8.9436e-01 +1.6410e+00 -2.3521e-01 -1.0261e+00 -1.3434e+00 -3.4689e+00 +1.9224e+00 +2.9040e+00 -1.8373e+00 -2.1225e+00 -1.2585e+00 -2.3376e+00 -2.7706e+00 -1.1660e+00 +2.4257e+00 -2.2869e+00
583 +3.752454594e+02 +3.752454594e+02 +4.529054594e+02 +7.766000000e+01 -4.8479e+00 -1.5785e+00 +1.1558e+00 +4.2634e+00 -8.9436e-01 +1.6410e+00 -2.3521e-01 -1.0261e+00 -1.3434e+00 -3.4689e+00 +1.9224e+00 +2.7852e+00 +3.8729e-01 -2.1922e+00 +1.0610e-01 +2.6675e+00 -2.1934e+00 -2.1501e+00 +1.5425e+00 -3.4648e+00
1521 +2.456717636e+02 +2.456717636e+02 +3.233317636e+02 +7.766000000e+01 +1.2577e+00 -1.5785e+00 +1.1558e+00 +4.2634e+00 -8.9436e-01 +1.6410e+00 -2.3521e-01 -1.0261e+00 -1.0194e+00 -3.4689e+00 +1.9224e+00 -2.3459e+00 +3.8729e-01 -2.1922e+00 +8.4234e-01 +1.1715e+00 -2.5091e-01 -2.7506e+00 +1.5425e+00 -3.4648e+00
2277 +1.519374016e+02 +1.519374016e+02 +2.295974016e+02 +7.766000000e+01 +1.4589e+00 -1.5785e+00 +1.1558e+00 +4.2634e+00 -1.2164e-01 +1.6410e+00 -2.3521e-01 -1.0261e+00 -1.0194e+00 -3.8523e+00 +1.8047e+00 -1.8264e+00 +3.8729e-01 -2.0099e+00 +2.2858e+00 +1.4041e+00 -2.5091e-01 -2.7506e+00 +1.5425e+00 -3.4648e+00
3222 +9.807416499e+01 +9.807416499e+01 +1.757341650e+02 +7.766000000e+01 +1.4589e+00 -1.8374e+00 +1.2264e+00 +4.2634e+00 -1.2164e-01 +1.6410e+00 -2.3521e-01 +8.4715e-01 -1.5649e+00 -3.8523e+00 +1.9224e+00 -1.2537e+00 +3.8729e-01 -2.0099e+00 +2.2858e+00 +9.5747e-01 -6.2952e-02 -2.7506e+00 +1.5425e+00 -3.4648e+00
5303 +6.284096596e+01 +6.284096596e+01 +1.405009660e+02 +7.766000000e+01 +1.4034e+00 -1.8374e+00 +1.2264e+00 +4.2634e+00 +2.1918e-01 +1.6410e+00 -2.3521e-01 +8.4715e-01 -1.0194e+00 -3.8523e+00 +1.9224e+00 -3.4449e-01 +3.8729e-01 -2.0099e+00 +2.3695e+00 +9.5747e-01 +2.8425e-01 -2.7506e+00 +2.0247e+00 -3.4648e+00
6805 +3.726407975e+01 +3.726407975e+01 +1.149240797e+02 +7.766000000e+01 +1.4034e+00 -1.8374e+00 +1.2264e+00 +4.2634e+00 +9.7940e-01 +7.9224e-01 -2.3521e-01 +8.4715e-01 -9.6768e-01 -3.8523e+00 +2.3377e+00 -3.4449e-01 +2.8063e-01 -1.6201e+00 +2.3695e+00 +9.5747e-01 +2.8425e-01 -2.7506e+00 +2.0247e+00 -3.4648e+00
8124 +2.463049224e+01 +2.463049224e+01 +1.022904922e+02 +7.766000000e+01 +1.4034e+00 -1.8374e+00 +1.2264e+00 +4.2634e+00 +1.6093e+00 +1.8080e-01 -2.3521e-01 +8.4715e-01 -5.0388e-01 -3.8523e+00 +2.3377e+00 -3.4449e-01 +2.8063e-01 -1.6201e+00 +2.4029e+00 +9.5747e-01 +2.8425e-01 -2.7506e+00 +2.0247e+00 -3.4648e+00
30437 +1.472872260e+01 +1.472872260e+01 +9.238872260e+01 +7.766000000e+01 +1.4034e+00 -1.8374e+00 +1.2264e+00 +4.2634e+00 +1.6093e+00 +1.8080e-01 -1.3755e-01 +1.1293e-01 +1.3645e-01 -3.8523e+00 +2.4061e+00 -3.4449e-01 +2.8063e-01 -1.6036e+00 +2.4029e+00 +9.5747e-01 +2.8425e-01 -2.7506e+00 +2.7589e+00 -3.4648e+00
31620 +9.982021269e+00 +9.982021269e+00 +8.764202127e+01 +7.766000000e+01 +1.4034e+00 -1.8374e+00 +1.2264e+00 +4.2111e+00 +1.6093e+00 -5.5314e-01 -1.3755e-01 +1.1293e-01 +1.3645e-01 -3.8523e+00 +2.3748e+00 +1.5698e-01 +2.8063e-01 -1.6036e+00 +2.4029e+00 +1.3528e+00 +2.8425e-01 -2.7506e+00 +2.7589e+00 -3.4648e+00
35375 +5.760829415e+00 +5.760829415e+00 +8.342082942e+01 +7.766000000e+01 +1.4034e+00 -1.8047e+00 +1.2264e+00 +3.2869e+00 +2.4555e+00 -5.5314e-01 +5.6790e-01 +1.1293e-01 +1.3645e-01 -3.8610e+00 +2.9428e+00 +1.5698e-01 +2.8063e-01 -1.6036e+00 +2.4029e+00 +1.3528e+00 +2.8931e-01 -2.7506e+00 +2.7589e+00 -3.4648e+00
48020 +3.372129504e+00 +3.372129504e+00 +8.103212950e+01 +7.766000000e+01 +1.4034e+00 -8.5586e-01 +1.2664e+00 +3.3249e+00 +2.4550e+00 -5.3854e-01 +5.8164e-01 +1.1293e-01 +1.5215e-01 -3.8523e+00 +2.3761e+00 +1.3709e-01 +2.8548e-01 -1.6055e+00 +2.8214e+00 +1.3659e+00 +2.8425e-01 -2.7506e+00 +2.7632e+00 -3.4648e+00
67203 +2.461399655e+00 +2.461399655e+00 +8.012139966e+01 +7.766000000e+01 +1.4034e+00 -8.5123e-01 +1.2723e+00 +3.3138e+00 +2.4349e+00 -5.4442e-01 +5.7993e-01 +1.1293e-01 +1.5191e-01 -3.8523e+00 +2.9472e+00 +1.4908e-01 +2.9991e-01 -1.6201e+00 +2.8143e+00 +1.3562e+00 +2.8425e-01 -2.7506e+00 +2.7611e+00 -3.4621e+00
128010 +1.446604234e+00 +1.446604234e+00 +7.910660423e+01 +7.766000000e+01 +2.3468e+00 -8.5586e-01 +1.2664e+00 +3.3249e+00 +2.4550e+00 -5.3854e-01 +5.8164e-01 +1.1293e-01 +1.5215e-01 -3.8617e+00 +2.9428e+00 +1.5109e-01 +2.9490e-01 -1.6036e+00 +2.8214e+00 +1.3659e+00 +2.8425e-01 -2.7506e+00 +2.7632e+00 -3.4488e+00
130030 +9.759045037e-01 +9.759045037e-01 +7.863590450e+01 +7.766000000e+01 +2.3661e+00 -8.5586e-01 +1.2664e+00 +3.3249e+00 +2.4550e+00 -5.3854e-01 +5.8164e-01 +1.1293e-01 +1.5215e-01 -3.8610e+00 +2.9428e+00 +1.5109e-01 +2.9490e-01 -1.6036e+00 +2.8214e+00 +1.3586e+00 +2.8425e-01 -2.7506e+00 +2.7632e+00 -3.4488e+00
154019 +5.180347471e-01 +5.180347471e-01 +7.817803475e+01 +7.766000000e+01 +2.3962e+00 -8.5586e-01 +1.2723e+00 +3.3249e+00 +2.4550e+00 -5.3854e-01 +5.8491e-01 +1.1293e-01 +1.5215e-01 -3.8617e+00 +2.9472e+00 +1.4908e-01 +2.8548e-01 -1.6055e+00 +2.8143e+00 +1.3562e+00 +2.9205e-01 -2.7506e+00 +2.7632e+00 -3.4488e+00
196589 +3.707064308e-01 +3.707064308e-01 +7.803070643e+01 +7.766000000e+01 +2.3986e+00 -8.5363e-01 +1.2664e+00 +3.3249e+00 +2.4540e+00 -5.3856e-01 +5.8961e-01 +1.1293e-01 +1.6253e-01 -3.8610e+00 +2.9428e+00 +1.5109e-01 +2.9490e-01 -1.6036e+00 +2.8210e+00 +1.3528e+00 +2.8931e-01 -2.7506e+00 +2.7632e+00 -3.4518e+00
222977 +2.391192589e-01 +2.391192589e-01 +7.789911926e+01 +7.766000000e+01 +2.3941e+00 -8.5403e-01 +1.2676e+00 +3.3313e+00 +2.4640e+00 -5.3942e-01 +5.8672e-01 +1.0935e-01 +1.6132e-01 -3.8556e+00 +2.9547e+00 +1.5353e-01 +2.9541e-01 -1.6037e+00 +2.8194e+00 +1.3586e+00 +2.8623e-01 -2.7505e+00 +2.7648e+00 -3.4525e+00
224977 +1.531365516e-01 +1.531365516e-01 +7.781313655e+01 +7.766000000e+01 +2.3975e+00 -8.5417e-01 +1.2687e+00 +3.3223e+00 +2.4640e+00 -5.4205e-01 +5.8441e-01 +1.1583e-01 +1.6649e-01 -3.8617e+00 +2.9525e+00 +1.5171e-01 +2.9535e-01 -1.6036e+00 +2.8200e+00 +1.3540e+00 +2.8627e-01 -2.7506e+00 +2.7643e+00 -3.4505e+00
231577 +7.675220887e-02 +7.675220887e-02 +7.773675221e+01 +7.766000000e+01 +2.3961e+00 -8.5586e-01 +1.2708e+00 +3.3249e+00 +2.4602e+00 -5.3854e-01 +5.9000e-01 +1.1712e-01 +1.7020e-01 -3.8615e+00 +2.9531e+00 +1.4951e-01 +2.9643e-01 -1.6044e+00 +2.8168e+00 +1.3561e+00 +2.9273e-01 -2.7506e+00 +2.7644e+00 -3.4517e+00
233977 +6.268296244e-02 +6.268296244e-02 +7.772268296e+01 +7.766000000e+01 +2.3967e+00 -8.5586e-01 +1.2715e+00 +3.3249e+00 +2.4592e+00 -5.3854e-01 +5.8922e-01 +1.1728e-01 +1.6758e-01 -3.8619e+00 +2.9546e+00 +1.5138e-01 +2.9726e-01 -1.6046e+00 +2.8195e+00 +1.3566e+00 +2.9267e-01 -2.7506e+00 +2.7643e+00 -3.4503e+00
234777 +2.806820587e-02 +2.806820587e-02 +7.768806821e+01 +7.766000000e+01 +2.3971e+00 -8.5568e-01 +1.2711e+00 +3.3223e+00 +2.4617e+00 -5.3943e-01 +5.8938e-01 +1.1768e-01 +1.6866e-01 -3.8612e+00 +2.9543e+00 +1.5033e-01 +2.9765e-01 -1.6043e+00 +2.8196e+00 +1.3559e+00 +2.9198e-01 -2.7506e+00 +2.7665e+00 -3.4526e+00
234977 +2.453796206e-02 +2.453796206e-02 +7.768453796e+01 +7.766000000e+01 +2.3933e+00 -8.5578e-01 +1.2716e+00 +3.3267e+00 +2.4628e+00 -5.3921e-01 +5.8767e-01 +1.1683e-01 +1.6826e-01 -3.8593e+00 +2.9546e+00 +1.4996e-01 +2.9812e-01 -1.6024e+00 +2.8198e+00 +1.3562e+00 +2.9247e-01 -2.7506e+00 +2.7672e+00 -3.4525e+00
311024 +1.569211790e-02 +1.569211790e-02 +7.767569212e+01 +7.766000000e+01 +2.3960e+00 -8.5607e-01 +1.2711e+00 +3.3216e+00 +2.4641e+00 -5.3914e-01 +5.8928e-01 +1.1750e-01 +1.6814e-01 -3.8602e+00 +2.9545e+00 +1.5093e-01 +2.9755e-01 -1.6034e+00 +2.8194e+00 +1.3543e+00 +2.9252e-01 -2.7506e+00 +2.7664e+00 -3.4521e+00
351367 +8.443222726e-03 +8.443222726e-03 +7.766844322e+01 +7.766000000e+01 +2.3978e+00 -8.5504e-01 +1.2694e+00 +3.3230e+00 +2.4632e+00 -5.3795e-01 +5.8950e-01 +1.1745e-01 +1.6871e-01 -3.8604e+00 +2.9544e+00 +1.5036e-01 +2.9709e-01 -1.6020e+00 +2.8200e+00 +1.3536e+00 +2.9421e-01 -2.7505e+00 +2.7665e+00 -3.4525e+00
351567 +6.195892895e-03 +6.195892895e-03 +7.766619589e+01 +7.766000000e+01 +2.3977e+00 -8.5530e-01 +1.2704e+00 +3.3224e+00 +2.4630e+00 -5.3823e-01 +5.8869e-01 +1.1745e-01 +1.6872e-01 -3.8616e+00 +2.9555e+00 +1.5088e-01 +2.9735e-01 -1.6020e+00 +2.8200e+00 +1.3535e+00 +2.9411e-01 -2.7503e+00 +2.7666e+00 -3.4525e+00
361767 +3.956089503e-03 +3.956089503e-03 +7.766395609e+01 +7.766000000e+01 +2.3980e+00 -8.5787e-01 +1.2706e+00 +3.3233e+00 +2.4639e+00 -5.3862e-01 +5.8925e-01 +1.1524e-01 +1.6916e-01 -3.8612e+00 +2.9545e+00 +1.5004e-01 +2.9770e-01 -1.6025e+00 +2.8194e+00 +1.3536e+00 +2.9418e-01 -2.7498e+00 +2.7670e+00 -3.4527e+00
438187 +2.241536601e-03 +2.241536601e-03 +7.766224154e+01 +7.766000000e+01 +2.3981e+00 -8.5575e-01 +1.2708e+00 +3.3231e+00 +2.4639e+00 -5.3925e-01 +5.8930e-01 +1.1589e-01 +1.6965e-01 -3.8612e+00 +2.9545e+00 +1.4980e-01 +2.9785e-01 -1.6022e+00 +2.8194e+00 +1.3536e+00 +2.9420e-01 -2.7496e+00 +2.7670e+00 -3.4531e+00
439987 +1.355877014e-03 +1.355877014e-03 +7.766135588e+01 +7.766000000e+01 +2.3980e+00 -8.5605e-01 +1.2715e+00 +3.3233e+00 +2.4639e+00 -5.3931e-01 +5.8917e-01 +1.1536e-01 +1.6972e-01 -3.8612e+00 +2.9545e+00 +1.5026e-01 +2.9808e-01 -1.6023e+00 +2.8197e+00 +1.3540e+00 +2.9419e-01 -2.7496e+00 +2.7670e+00 -3.4527e+00
461426 +9.382590395e-04 +9.382590395e-04 +7.766093826e+01 +7.766000000e+01 +2.3980e+00 -8.5606e-01 +1.2714e+00 +3.3240e+00 +2.4637e+00 -5.3876e-01 +5.8961e-01 +1.1617e-01 +1.6944e-01 -3.8610e+00 +2.9552e+00 +1.5037e-01 +2.9806e-01 -1.6028e+00 +2.8200e+00 +1.3534e+00 +2.9421e-01 -2.7494e+00 +2.7672e+00 -3.4530e+00
506802 +4.474926628e-04 +4.474926628e-04 +7.766044749e+01 +7.766000000e+01 +2.3984e+00 -8.5563e-01 +1.2718e+00 +3.3231e+00 +2.4638e+00 -5.3944e-01 +5.8924e-01 +1.1605e-01 +1.6960e-01 -3.8609e+00 +2.9550e+00 +1.5023e-01 +2.9820e-01 -1.6024e+00 +2.8200e+00 +1.3538e+00 +2.9430e-01 -2.7495e+00 +2.7671e+00 -3.4527e+00
507002 +3.860899484e-04 +3.860899484e-04 +7.766038609e+01 +7.766000000e+01 +2.3984e+00 -8.5564e-01 +1.2718e+00 +3.3231e+00 +2.4638e+00 -5.3943e-01 +5.8924e-01 +1.1608e-01 +1.6961e-01 -3.8609e+00 +2.9550e+00 +1.5025e-01 +2.9820e-01 -1.6024e+00 +2.8200e+00 +1.3538e+00 +2.9429e-01 -2.7495e+00 +2.7671e+00 -3.4527e+00
536818 +2.438370218e-04 +2.438370218e-04 +7.766024384e+01 +7.766000000e+01 +2.3980e+00 -8.5606e-01 +1.2716e+00 +3.3230e+00 +2.4639e+00 -5.3892e-01 +5.8949e-01 +1.1601e-01 +1.6938e-01 -3.8608e+00 +2.9551e+00 +1.5042e-01 +2.9819e-01 -1.6025e+00 +2.8199e+00 +1.3536e+00 +2.9440e-01 -2.7495e+00 +2.7672e+00 -3.4529e+00
538218 +1.288355982e-04 +1.288355982e-04 +7.766012884e+01 +7.766000000e+01 +2.3983e+00 -8.5606e-01 +1.2718e+00 +3.3232e+00 +2.4639e+00 -5.3951e-01 +5.8945e-01 +1.1607e-01 +1.6950e-01 -3.8608e+00 +2.9552e+00 +1.5038e-01 +2.9824e-01 -1.6025e+00 +2.8200e+00 +1.3536e+00 +2.9437e-01 -2.7495e+00 +2.7672e+00 -3.4529e+00
538818 +7.420401836e-05 +7.420401836e-05 +7.766007420e+01 +7.766000000e+01 +2.3984e+00 -8.5606e-01 +1.2720e+00 +3.3230e+00 +2.4639e+00 -5.3896e-01 +5.8950e-01 +1.1593e-01 +1.6955e-01 -3.8609e+00 +2.9552e+00 +1.5036e-01 +2.9823e-01 -1.6025e+00 +2.8200e+00 +1.3536e+00 +2.9438e-01 -2.7496e+00 +2.7672e+00 -3.4529e+00
607720 +6.174143165e-05 +6.174143165e-05 +7.766006174e+01 +7.766000000e+01 +2.3984e+00 -8.5606e-01 +1.2720e+00 +3.3230e+00 +2.4639e+00 -5.3919e-01 +5.8953e-01 +1.1589e-01 +1.6953e-01 -3.8608e+00 +2.9552e+00 +1.5035e-01 +2.9839e-01 -1.6025e+00 +2.8200e+00 +1.3536e+00 +2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4529e+00
612320 +3.406734191e-05 +3.406734191e-05 +7.766003407e+01 +7.766000000e+01 +2.3983e+00 -8.5605e-01 +1.2719e+00 +3.3230e+00 +2.4640e+00 -5.3929e-01 +5.8953e-01 +1.1599e-01 +1.6955e-01 -3.8607e+00 +2.9552e+00 +1.5039e-01 +2.9837e-01 -1.6025e+00 +2.8199e+00 +1.3536e+00 +2.9439e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
614320 +2.359417428e-05 +2.359417428e-05 +7.766002359e+01 +7.766000000e+01 +2.3983e+00 -8.5597e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00 -5.3923e-01 +5.8951e-01 +1.1605e-01 +1.6953e-01 -3.8607e+00 +2.9552e+00 +1.5039e-01 +2.9839e-01 -1.6024e+00 +2.8199e+00 +1.3536e+00 +2.9438e-01 -2.7496e+00 +2.7672e+00 -3.4527e+00
682560 +1.279269864e-05 +1.279269864e-05 +7.766001279e+01 +7.766000000e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00 -5.3919e-01 +5.8956e-01 +1.1604e-01 +1.6954e-01 -3.8608e+00 +2.9552e+00 +1.5037e-01 +2.9839e-01 -1.6025e+00 +2.8200e+00 +1.3536e+00 +2.9437e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
699297 +9.948984513e-06 +9.948984513e-06 +7.766000995e+01 +7.766000000e+01 +2.3984e+00 -8.5602e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00 -5.3920e-01 +5.8957e-01 +1.1601e-01 +1.6955e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9833e-01 -1.6024e+00 +2.8200e+00 +1.3536e+00 +2.9438e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
701297 +5.743274230e-06 +5.743274230e-06 +7.766000574e+01 +7.766000000e+01 +2.3984e+00 -8.5596e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00 -5.3923e-01 +5.8959e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5042e-01 +2.9839e-01 -1.6024e+00 +2.8200e+00 +1.3536e+00 +2.9437e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
747765 +3.516098189e-06 +3.516098189e-06 +7.766000352e+01 +7.766000000e+01 +2.3984e+00 -8.5598e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00 -5.3918e-01 +5.8957e-01 +1.1602e-01 +1.6959e-01 -3.8608e+00 +2.9552e+00 +1.5039e-01 +2.9839e-01 -1.6024e+00 +2.8200e+00 +1.3536e+00 +2.9439e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
